-1.658265590667724609e-01,6.308937668800354004e-01,5.578074455261230469e-01,-1.663840860128402710e-01,8.896145820617675781e-01,-5.193814039230346680e-01,1.258897304534912109e+00,3.289198875427246094e-01,-1.527925133705139160e+00,3.791296482086181641e-01,6.666666666666666574e-02,9.900990099009901457e-02,3.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
-2.051050662994384766e-01,5.472386479377746582e-01,4.386505484580993652e-01,-1.873817592859268188e-01,7.089584134519100189e-03,7.580383419990539551e-01,5.389074683189392090e-01,3.532586991786956787e-01,-1.982173323631286621e-01,2.118808031082153320e-01,0.000000000000000000e+00,4.210526315789473589e-02,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.493348300457000732e-01,6.955510973930358887e-01,-3.753034397959709167e-02,-5.006768107414245605e-01,-5.801089480519294739e-02,1.668317914009094238e-01,-1.585216522216796875e-01,2.928760088980197906e-02,-1.094854116439819336e+00,-6.477944254875183105e-01,0.000000000000000000e+00,1.351351351351351426e-02,1.200000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
-7.283111214637756348e-01,-2.809034585952758789e-01,1.395630955696105957e+00,3.559107780456542969e-01,-5.597684998065233231e-03,-4.383468031883239746e-01,1.723427295684814453e+00,-6.806030273437500000e-01,-1.301123946905136108e-01,-1.743884533643722534e-01,3.333333333333333287e-02,8.374384236453201458e-02,3.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.893027126789093018e-02,4.678115993738174438e-02,1.007055118680000305e-01,-8.450339436531066895e-01,4.685362875461578369e-01,5.614156126976013184e-01,3.963437378406524658e-01,5.177271366119384766e-01,-2.926143705844879150e-01,-2.777721881866455078e-01,0.000000000000000000e+00,8.928571428571428770e-02,8.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.003665089607238770e+00,-1.178886219859123230e-01,-7.366701494902372360e-03,-1.374456048011779785e+00,6.778553724288940430e-01,-8.765022754669189453e-01,-5.316368341445922852e-01,1.121883869171142578e+00,-1.253721117973327637e+00,-2.265790700912475586e+00,5.882352941176470507e-02,8.737864077669903196e-02,3.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.879052877426147461e-01,-3.602385818958282471e-01,5.479199290275573730e-01,-4.917198419570922852e-01,8.975889086723327637e-01,6.607857346534729004e-01,7.420200705528259277e-01,-2.815899550914764404e-01,1.835032249800860882e-03,-1.373288482427597046e-01,5.555555555555555247e-02,4.494382022471909988e-02,1.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.695354431867599487e-01,7.198276519775390625e-01,3.857957720756530762e-01,1.187905389815568924e-02,5.896996855735778809e-01,-1.622478663921356201e-01,3.777961730957031250e-01,-2.510489821434020996e-01,-2.763399183750152588e-01,-4.056988656520843506e-02,7.142857142857142461e-02,9.090909090909091161e-02,1.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
-9.381021559238433838e-02,3.018524348735809326e-01,1.750416904687881470e-01,7.476119995117187500e-01,1.347424149513244629e+00,8.958755061030387878e-03,7.576034069061279297e-01,-4.271311759948730469e-01,-1.356071352958679199e+00,7.000650465488433838e-02,4.347826086956521618e-02,1.872659176029962610e-02,2.300000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.154185056686401367e-01,-2.809454500675201416e-01,6.374422460794448853e-02,2.875152826309204102e-01,7.800502777099609375e-01,7.499969750642776489e-02,9.135553836822509766e-01,2.877308726310729980e-01,-9.722036719322204590e-01,-1.188628196716308594e+00,5.000000000000000278e-02,3.773584905660377214e-02,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.776412129402160645e-01,-1.862794347107410431e-02,8.987799286842346191e-01,-3.483799397945404053e-01,1.399678111076354980e+00,6.388663649559020996e-01,1.331068038940429688e+00,-9.855915307998657227e-01,-1.176877021789550781e+00,-1.851603984832763672e-01,3.125000000000000000e-02,5.911330049261083464e-02,3.200000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.211516261100769043e+00,5.125030279159545898e-01,-6.446316838264465332e-01,1.697781533002853394e-01,8.741623163223266602e-02,-6.892256736755371094e-01,1.954177379608154297e+00,1.219036817550659180e+00,-8.818452954292297363e-01,-3.460820615291595459e-01,4.545454545454545581e-02,4.237288135593220151e-02,2.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.864043951034545898e-01,2.915668189525604248e-01,2.764327228069305420e-01,4.733403399586677551e-02,2.592651918530464172e-02,-2.412184886634349823e-02,-3.660678863525390625e-02,5.653032064437866211e-01,-1.040646359324455261e-01,7.719911634922027588e-02,1.428571428571428492e-01,4.081632653061224164e-02,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.388510596007108688e-02,2.880864441394805908e-01,-1.290794089436531067e-02,8.068166375160217285e-01,-1.598389744758605957e-01,5.816113576292991638e-02,7.321671843528747559e-01,7.357529401779174805e-01,-5.851374864578247070e-01,1.458446979522705078e-01,0.000000000000000000e+00,1.063829787234042527e-02,1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.017781272530555725e-01,-1.028470873832702637e+00,-4.935152828693389893e-01,-5.555627122521400452e-02,-2.933565974235534668e-01,8.172844052314758301e-01,2.074143171310424805e+00,1.248193621635437012e+00,2.931363582611083984e-01,-4.607340395450592041e-01,9.090909090909091161e-02,1.111111111111111049e-01,3.300000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.163796801120042801e-02,3.665381073951721191e-01,-4.610608816146850586e-01,-1.438870839774608612e-02,4.479024410247802734e-01,3.893611431121826172e-01,-5.197687819600105286e-02,2.278085798025131226e-01,-4.742526113986968994e-01,-3.401947021484375000e-01,0.000000000000000000e+00,1.851851851851851749e-02,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.632121145725250244e-01,-4.067305326461791992e-01,1.200871691107749939e-01,2.512177266180515289e-02,1.489857882261276245e-01,1.198276519775390625e+00,5.796016454696655273e-01,7.078461050987243652e-01,-1.154885053634643555e+00,-3.179132565855979919e-02,0.000000000000000000e+00,7.692307692307692735e-02,1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.579473197460174561e-02,2.128727287054061890e-01,5.570642948150634766e-01,-7.745550870895385742e-01,-2.557259798049926758e-01,4.455581605434417725e-01,1.150011941790580750e-01,9.369707107543945312e-01,-1.153059720993041992e+00,-4.131402969360351562e-01,0.000000000000000000e+00,1.600000000000000033e-02,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
-7.218741774559020996e-01,5.720793008804321289e-01,2.551483809947967529e-01,-2.524023354053497314e-01,-8.156417012214660645e-01,2.835930287837982178e-01,2.077379673719406128e-01,1.064224958419799805e+00,-6.837694048881530762e-01,-7.155125141143798828e-01,5.263157894736841813e-02,3.906250000000000000e-02,1.900000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
-2.891142368316650391e-01,2.457222938537597656e-01,3.375891745090484619e-01,6.939037144184112549e-02,3.281781673431396484e-01,-2.882017567753791809e-02,6.219339966773986816e-01,1.917183250188827515e-01,-6.194802522659301758e-01,2.999269664287567139e-01,1.000000000000000056e-01,1.052631578947368363e-01,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.918159306049346924e-01,-1.388337165117263794e-01,-1.040506213903427124e-01,1.508251279592514038e-01,2.373498380184173584e-01,7.702382206916809082e-01,9.404464960098266602e-01,4.710039496421813965e-01,-4.810841083526611328e-01,-1.816834672354161739e-03,0.000000000000000000e+00,7.058823529411764608e-02,1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.905092358589172363e-01,4.726874232292175293e-01,6.778280735015869141e-01,2.980710864067077637e-01,-2.027633190155029297e-01,-3.645406365394592285e-01,2.703313529491424561e-01,1.000900268554687500e+00,-4.277274608612060547e-01,-1.649588197469711304e-01,0.000000000000000000e+00,2.898550724637681195e-02,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.828360140323638916e-01,5.104746818542480469e-01,-4.498520493507385254e-01,-6.061051785945892334e-02,1.698617786169052124e-01,1.550848484039306641e-01,4.499015510082244873e-01,1.055740237236022949e+00,-8.173308968544006348e-01,-5.819036439061164856e-02,0.000000000000000000e+00,1.204819277108433798e-02,1.200000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
3.013653457164764404e-01,2.286245375871658325e-01,-7.931108474731445312e-01,5.692173838615417480e-01,3.361007571220397949e-01,3.214526176452636719e-01,1.146874308586120605e+00,4.696562290191650391e-01,-5.888643860816955566e-01,-7.512469291687011719e-01,0.000000000000000000e+00,3.260869565217391214e-02,1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.056440919637680054e-01,-8.631074428558349609e-02,7.011094689369201660e-01,-3.858424127101898193e-01,3.077232837677001953e-01,2.722482085227966309e-01,3.484492599964141846e-01,-1.244218572974205017e-01,-1.656892448663711548e-01,-6.505783647298812866e-02,0.000000000000000000e+00,6.382978723404254817e-02,6.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-5.712766051292419434e-01,-1.826279908418655396e-01,1.260655224323272705e-01,-8.324728012084960938e-01,5.447964668273925781e-01,4.755775630474090576e-01,7.392274737358093262e-01,1.933288931846618652e+00,-1.364469647407531738e+00,-3.778292611241340637e-02,4.000000000000000083e-02,4.032258064516128920e-02,2.500000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.098267108201980591e-02,4.845024645328521729e-01,6.030113697052001953e-01,-2.561661042273044586e-02,1.200951561331748962e-01,9.925195574760437012e-01,1.062791824340820312e+00,6.478828787803649902e-01,-3.907372951507568359e-01,2.430225014686584473e-01,0.000000000000000000e+00,3.472222222222222376e-02,1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.316443115472793579e-02,3.461885452270507812e-01,-9.843929670751094818e-03,3.773931041359901428e-02,2.560919821262359619e-01,-2.946529388427734375e-01,4.824143946170806885e-01,6.776874065399169922e-01,-1.032690644264221191e+00,-4.762396514415740967e-01,0.000000000000000000e+00,2.777777777777777624e-02,1.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.617642194032669067e-01,1.226274296641349792e-01,-3.872529789805412292e-02,-1.440499871969223022e-01,4.049223661422729492e-01,3.130542635917663574e-01,6.384750604629516602e-01,4.927774369716644287e-01,-6.926811337471008301e-01,-2.026523649692535400e-01,0.000000000000000000e+00,2.173913043478260809e-02,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.918809562921524048e-02,2.139508724212646484e-02,-2.528871595859527588e-01,-1.455322504043579102e-01,5.171550512313842773e-01,7.221807539463043213e-02,6.735478639602661133e-01,2.621243000030517578e-01,-3.475911319255828857e-01,-2.829657122492790222e-02,3.333333333333333148e-01,2.000000000000000111e-01,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.697114229202270508e-01,3.444297611713409424e-01,-2.154745310544967651e-01,-2.780469059944152832e-01,7.673083543777465820e-01,7.428882718086242676e-01,1.353560686111450195e+00,6.625191569328308105e-01,-4.613186120986938477e-01,-2.793897986412048340e-01,0.000000000000000000e+00,3.418803418803419147e-02,1.300000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
-3.829866945743560791e-01,9.526878595352172852e-01,-3.666952550411224365e-01,6.196779012680053711e-01,6.760342121124267578e-01,-2.553577125072479248e-01,9.658399224281311035e-01,9.090261459350585938e-01,-1.418338656425476074e+00,-1.848558485507965088e-01,5.263157894736841813e-02,6.137184115523465489e-02,3.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
6.382012367248535156e-01,4.059095084667205811e-01,-3.957786560058593750e-01,3.993782699108123779e-01,9.591212272644042969e-01,-8.767026066780090332e-01,1.686633527278900146e-01,7.132218480110168457e-01,-3.835904002189636230e-01,-3.293600380420684814e-01,0.000000000000000000e+00,2.884615384615384776e-02,1.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.729411423206329346e-01,9.867475181818008423e-02,9.181460142135620117e-01,1.520895957946777344e-02,-6.080218404531478882e-02,6.091694235801696777e-01,3.111880458891391754e-02,5.326940119266510010e-02,-9.718800783157348633e-01,-2.223440557718276978e-01,0.000000000000000000e+00,2.272727272727272790e-02,1.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.492983341217041016e-01,2.634221911430358887e-01,2.713718414306640625e-01,-5.196846723556518555e-01,6.478142142295837402e-01,2.554556727409362793e-01,2.368990033864974976e-01,9.486281871795654297e-02,-1.318978786468505859e+00,-6.180477738380432129e-01,0.000000000000000000e+00,4.022988505747126381e-02,3.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
5.174307152628898621e-04,-1.009769558906555176e+00,7.382386326789855957e-01,-7.098525166511535645e-01,-1.218862533569335938e-01,1.174179553985595703e+00,1.080047249794006348e+00,2.150754213333129883e+00,-3.771749138832092285e-01,9.867522120475769043e-01,7.692307692307692735e-02,7.428571428571428825e-02,2.600000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
1.759533025324344635e-02,4.498688578605651855e-01,1.067498177289962769e-01,2.563281953334808350e-01,2.959920763969421387e-01,1.526420116424560547e-01,2.012224435806274414e+00,-7.359514236450195312e-01,-8.484089374542236328e-01,-6.725875139236450195e-01,2.325581395348837177e-02,6.785714285714285199e-02,4.300000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
7.928544282913208008e-01,6.151506304740905762e-02,-5.969780683517456055e-01,1.033207848668098450e-01,5.889450013637542725e-02,3.194088637828826904e-01,-1.093267202377319336e-01,8.209879398345947266e-01,-1.366153836250305176e+00,-8.452014923095703125e-01,1.250000000000000000e-01,8.799999999999999489e-02,1.600000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
-1.165576875209808350e-01,5.537528991699218750e-01,-2.228963822126388550e-01,6.299104690551757812e-01,-3.369497954845428467e-01,-4.295275509357452393e-01,1.035745620727539062e+00,1.285925954580307007e-01,-1.081757783889770508e+00,-1.329376548528671265e-01,0.000000000000000000e+00,2.898550724637681195e-02,1.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.158537983894348145e-01,-3.682411462068557739e-02,4.238290488719940186e-01,-1.451462358236312866e-01,2.407978847622871399e-02,3.785752058029174805e-01,9.398688077926635742e-01,8.723798394203186035e-02,-7.825455665588378906e-01,-1.935641467571258545e-01,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.773943066596984863e-01,-1.325936913490295410e-01,-4.170712828636169434e-02,1.118091493844985962e-01,1.270079314708709717e-01,-2.362656742334365845e-01,3.935688734054565430e-01,4.243225157260894775e-01,-5.070045590400695801e-01,5.002722740173339844e-01,0.000000000000000000e+00,4.961832061068702227e-02,1.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.575365066528320312e-01,3.708859086036682129e-01,-6.133721768856048584e-02,-3.564341068267822266e-01,6.339960694313049316e-01,2.559703588485717773e-01,2.412626296281814575e-01,7.041501998901367188e-01,-7.806501984596252441e-01,-3.606452047824859619e-02,0.000000000000000000e+00,2.298850574712643646e-02,1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.884754493832588196e-02,-3.134210705757141113e-01,2.593624889850616455e-01,-3.146575391292572021e-01,5.641570314764976501e-02,-3.570388555526733398e-01,3.404398262500762939e-01,1.234460949897766113e+00,-1.227440953254699707e+00,6.624036431312561035e-01,0.000000000000000000e+00,1.294498381877022715e-02,2.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
5.377812385559082031e-01,4.350341856479644775e-01,-1.597407609224319458e-01,1.389111280441284180e-01,6.575465798377990723e-01,2.521643936634063721e-01,1.077368021011352539e+00,7.055572271347045898e-01,-5.817584395408630371e-01,-6.478416323661804199e-01,0.000000000000000000e+00,1.176470588235294101e-02,1.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
