1.472888455030026744e+00,-1.661051302679277697e+00,-6.339168141384482480e-01,2.797147367979971877e-01,1.076139338866666906e+00,-7.982354786569770821e-01,-2.199788668185123364e-01,3.904943825592626649e-01,2.102797069903811211e-01,6.703768994657482994e-01
-7.051778388077861726e-01,7.399676557384604614e-01,-6.714010959514333798e-01,1.501992841281836188e-01,-3.881012769334353241e-01,-8.866036970859043631e-01,4.558407511381055710e-01,1.521371168753362924e-01,-7.247714681092439770e-01,3.781580048328888610e-01
-8.561546865737648115e-01,9.937065004323802908e-02,1.130624339351951058e+00,-9.294765001947543626e-01,-4.385385232908051711e-01,-1.585299980684741206e-01,-6.397700905561402862e-02,-6.351944525029208644e-02,-5.141246408078360419e-01,-1.531439154998372576e+00
6.007100340690616491e-01,9.258562966306921327e-01,-1.292049258309365900e+00,6.151224618708392988e-01,1.480962441424308051e-01,-2.165710883518623120e-01,2.707730929979160206e-01,3.598868417742315806e-01,1.239312381540431246e-01,-4.374603177993163228e-01
1.102335396567845294e+00,-1.718923769089840459e+00,-3.112291937616769588e-01,2.055639108899102396e+00,-9.791047943211159676e-01,7.917599949546916260e-01,7.088213473852746083e-02,6.254325604109418624e-01,-5.468879023089694424e-01,4.808643006407023468e-01
2.355078559408349648e+00,-1.394513141689457114e-01,-1.291248969983475603e-01,1.010109461185644708e+00,-7.972033845434468580e-01,-1.613053282879939043e-01,3.416734995055183965e-01,-4.232273366418018989e-01,-1.266751717884941897e+00,1.711861567581330346e-01
-3.281823119427970236e-03,-1.363934887821079966e+00,-2.045123901682229794e-01,1.123744702308947074e+00,3.211669430034546635e-01,-9.807788857761412515e-02,-1.969366263185922394e-01,-1.253595794754188253e+00,-3.507236838083432340e-01,-1.587708295139219628e-01
1.449964515686854361e+00,2.212703287185584067e+00,3.936746972161665692e+00,-2.231570921857250145e+00,-1.555471351108706379e+00,2.789198332669045113e-02,-9.831128402728367410e-01,-5.241499315864044384e-01,1.137259291872492639e+00,6.868626260276700091e-01
8.922490313386949312e-01,-1.104116176712874431e+00,-8.026005754985996443e-01,-6.999226731814688351e-01,9.754628891882521913e-01,-1.462016509202760828e+00,-1.115875724822378012e-02,6.858443814305946740e-01,-4.262443907528489784e-01,2.816598728686794950e-01
-2.069573948535141650e+00,-5.664611142685962442e-01,-3.547586182249801712e-01,9.499487135211358568e-01,2.023066624148566750e-01,1.075076832658290238e+00,-1.681291567189448092e-03,-2.698068148037872649e-01,4.356799971494069723e-01,-1.437091057072493738e+00
1.305327410039245795e+00,-1.543676836110482453e+00,-1.380959917166715012e-01,-6.679764468303968084e-01,-2.177283307385368349e+00,1.294064045210138625e+00,1.415536004564748040e-01,-1.069700132573865592e-01,3.032259163782928257e-01,-6.236638876539452037e-01
-1.587795523865899394e+00,-7.412382021309856794e-01,8.688150267690311068e-01,1.719492905352275613e-01,-1.016424819979071525e+00,-5.746651903337195444e-01,-2.761970264643033857e-01,-6.852547032049363107e-01,1.406317391656798921e-01,1.252079785917024068e-01
7.722706838018935649e-01,3.498716037715284610e+00,-1.306460162272707448e+00,-1.430135816492822398e+00,-3.110267602107608109e-01,2.025260994065832543e-01,2.029519145246933276e-01,-8.330097113021469601e-01,1.207331511151148673e+00,-9.781468294144404774e-02
-9.171848524553122273e-01,-1.241921852773579249e-01,2.779486637140661243e-01,-7.791696892844370836e-01,2.111064792763877040e+00,-1.815301668325889128e+00,-1.255308685624755283e-01,-7.154391131776866031e-01,-1.631073792084384300e-01,-8.656395549265057943e-01
9.616264580998721279e-01,6.065844455245099631e-01,-3.818196924271521908e-01,3.893065150230278632e-02,-8.451135813762046256e-01,-4.680072125557573903e-01,1.805222131799978091e-01,2.447822988745435718e-02,-2.478153691046953294e-02,2.977455914113598667e-01
3.482400393719436993e-01,-2.484047968156273267e-01,-8.836543203423800064e-01,1.888928031960530052e-01,-1.854778984446465939e+00,-1.982989031595908447e+00,5.020420490916542855e-01,-3.606046629767358791e-01,-1.298147077703127317e-01,-5.493833266773622270e-01
9.616202448911287393e-02,-7.752743279866135540e-01,-1.226871498617484901e+00,9.119456921026568574e-01,-6.323282499762967745e-01,-5.925064939299006239e-01,2.265217619264053295e-01,-5.726687995180343993e-01,7.568959535303972919e-01,4.570839370716256456e-01
-5.246624129400464520e-01,5.965453771685548245e-01,1.283259168815046314e+00,1.308058963773637950e+00,-3.743577010660012472e-02,-6.800481676919424290e-01,-8.752624969692837098e-01,-1.661541322790289321e+00,1.865068438143039353e+00,2.896097234864107861e-01
-5.188559316143996902e-01,1.942722107372280682e+00,2.180789229362859738e-01,1.569626460235658660e+00,-1.747994098192144907e+00,-9.413868787641050950e-01,5.396404501078127386e-02,6.345305418526882291e-03,1.207561254731373129e-01,7.323426096542202945e-02
-1.489054798854670514e+00,-1.150285427691807749e+00,7.531471011065978827e-01,2.026212916014076715e+00,-4.286467988701352372e-01,1.059272006470226346e+00,-3.706262505398592033e-01,-1.356219550918992489e+00,-6.516036776579809953e-01,1.610830287104103808e+00
1.675754711932962771e+00,5.151981603810182442e+00,-1.399240134948538161e+00,-1.677242779611475720e+00,6.502938086742666712e-01,-1.351933363440465330e+00,6.382117801845953453e-01,-1.932358055128587659e-01,-5.943850846960849754e-01,1.459583974191864142e+00
-6.081149252440830599e-01,2.735998506299776589e-01,-2.433379092443944958e-01,-7.305562082646268607e-01,5.029950868578202394e-01,-1.596004054882362189e+00,2.800752765867645655e-01,-5.623080196031593481e-01,-6.428030086475157168e-01,-1.351172885500373511e+00
7.661908221997482116e-01,6.469314020407296306e-01,1.030237268642575144e+00,3.400238672320503031e-01,-1.039522030263815983e-01,3.328941327431952923e-01,6.319772112113989371e-01,-1.351603904574464332e+00,-1.854504608307060431e+00,-8.767064276614726648e-01
6.941661375023168434e-02,-7.307717915652550689e-01,-1.443832771227494982e+00,-2.676621837206511478e-01,3.624158901842199354e-01,-9.235385152656937491e-01,7.149814349900268651e-01,-1.171164333444094430e+00,-6.473625145939073677e-01,-4.095017596453331965e-01
7.221693514572690153e-01,-7.169618379784052919e-01,1.221783056130789635e+00,-9.424386591828862736e-01,-3.062171516355696732e-01,-1.970545387802472015e-01,-6.231013492994925962e-02,-1.977455027612576299e-01,-5.090138927741728603e-01,2.705470306439168304e-01
-3.054228422303709722e-01,1.893315296479333026e-02,-2.879882143499659652e-01,-5.224623943574772944e-02,1.764841863596454397e-01,5.121034898266680901e-01,5.504642574843702230e-01,-9.128927683967890117e-01,-7.734838128218716191e-01,2.260039000503855089e-01
2.370412773819297936e+00,-2.320501538733021618e-01,-1.406734179398471674e-01,-1.837614311155809921e-01,-1.543464467910984128e+00,5.596422155769780193e-01,2.018082827533611567e-01,2.392351806934841785e-01,4.289776601474381557e-01,-1.140101229276371947e-01
-4.599914346277825250e-01,-1.041363772505830454e+00,-2.637602656605247953e-01,1.038729353242205722e+00,8.040939976017831281e-01,1.295204646832102791e+00,3.223619961469769563e-02,-1.406658815325955825e+00,-1.854609418030896961e-01,2.136377049637951941e+00
-1.786212813231254248e+00,1.993153570072239145e+00,1.882593850532500834e+00,1.045965884260336709e-01,-4.675919053581951146e-01,-1.932725477731704222e+00,-1.774331006679309430e+00,1.112609499759728227e+00,3.305156309823041649e+00,-4.883185796046447535e-01
-2.655247252719895590e-01,9.599895668673228410e-01,-8.163689716899270588e-01,-1.371801222430644840e+00,3.038342247452010536e-01,4.157541921187932754e-01,2.601759879135808196e-01,-1.005810314716135023e+00,-7.112776435311575218e-01,6.487727113778845034e-01
-1.743967948958529690e-01,-5.029366610235992407e-01,-5.299293504578941327e-01,4.851850158352900566e-01,1.014993053025081915e+00,6.972125544000466746e-02,-9.460060084427171501e-02,-3.439967842009331034e-01,2.057008757646772851e-02,1.396204336816109781e-01
-1.180629420193409551e+00,-1.386668917326168371e+00,-8.820421017582045220e-01,-1.257270863191803922e-01,3.144697170157249588e-01,-1.891206251356775114e-01,-4.475319367779341806e-01,1.009550457871928764e+00,1.232141064098275063e+00,-1.826683574204803484e-01
1.152095237832731378e+00,3.407519485693704894e-04,5.584641524982223437e-01,3.042648283305084078e+00,-1.486037950922832529e+00,6.214103189423974410e-02,1.676934250134068036e-02,2.724681048331590305e-01,-3.442935166833113181e-01,-3.986958277812864826e-01
-1.330500816403164865e+00,-6.150434262055223256e-01,1.767680543016857120e-01,-5.369333189019530606e-01,6.472953568059035545e-01,-6.997846515291527014e-01,1.453047832627662461e-01,-5.088524480904635938e-01,-1.932262659189077636e-01,-1.959665179061821638e-02
1.127752542232675959e+00,-4.548215647266626305e-01,2.135075808534809827e+00,1.238275867552374176e+00,-2.417482468744702739e+00,-9.921682677293793828e-01,-4.714496701780826471e-01,-1.275496833309966993e+00,-8.384074153528271733e-02,-4.130631875433324329e-02
9.568722893496783843e-01,1.500546492996177594e+00,-1.578725325833614468e+00,5.030849984503437122e-01,-3.260443799473525806e-01,1.010289485748267380e+00,1.330707552560462581e+00,4.633334965692646468e-01,-2.104824570419107754e+00,-4.330915841072953687e-01
1.714103579374984365e+00,-5.604733040583494974e-01,-1.488819272357184254e+00,-1.015122841284273880e+00,-1.132067739981739596e+00,6.232728444134204571e-01,4.808146411275648346e-01,-4.603775114323296336e-01,9.911274739130209177e-01,-1.019301848995116222e+00
-1.455217624988250469e+00,-1.513704688492244932e+00,-7.519925130826424775e-01,-3.095968911650143207e-01,3.403233490306948883e-01,-2.952779223008747955e-01,1.071510307720870137e-01,4.386782778323342069e-01,2.777071956491405369e-01,9.700973847930484117e-01
-1.440137771246691178e+00,1.964578127454902345e+00,2.077666731895511543e+00,-1.017078696533176174e+00,-2.094124679828947844e-01,-5.962525381600176227e-02,-1.096195338285575804e+00,7.523361189639424795e-01,-3.816786016272580850e-01,-7.206099485011563388e-01
-2.645419209500399660e+00,-8.577013681696139535e-01,2.108651237362575981e-01,3.315465035634052593e-01,-2.598567624061084991e-01,-9.794642302656423327e-01,-4.094718952094869580e-01,1.499312094367089010e-01,-5.462995595569690721e-01,6.745954763176410518e-01
5.603780058089181948e-03,5.386799610955141926e-01,9.494307138686415570e-02,4.328222419230331464e-01,-1.159167017322561444e+00,-3.496492099580137403e-01,4.064752791548983391e-01,-5.759806317919899943e-01,4.818607843714091121e-01,-2.558088159229847114e-01
-1.203361718964375937e+00,-9.937392701609011336e-01,-1.735735681832188515e+00,3.740963372515611063e-01,7.670058838046776850e-02,-1.906362572234586716e+00,5.758496605665376356e-01,-5.226409836594457792e-01,-5.627801451482548067e-01,-2.942194532389538209e-01
1.241986725447560058e+00,6.659942489641779151e-01,1.277667719442580063e+00,9.887775218772957286e-01,6.718059974784609256e-01,-5.727475319641338602e-01,-4.979107876496506324e-01,-1.849066835758671257e+00,3.380497118942631940e-01,1.249216336941665340e+00
-4.662691281741731530e-01,-6.030131555470776838e-01,-8.370280098650201284e-01,1.053453205358445333e+00,-4.811659895212741858e-03,2.971313377831585889e-01,-9.173742037812644690e-02,-8.503084312697573033e-01,1.217456393757913702e+00,7.698735209467856277e-01
-8.735287583254334187e-01,-8.781533749379308862e-01,-2.006556320368941826e+00,5.886816340590294017e-01,-3.571050315335674852e-01,-5.468288146034851194e-02,5.088681270388442091e-01,-9.411841039835422418e-01,2.002085272097363644e-01,2.044862645031857162e-01
2.111141762915015874e-01,9.999617796398913017e-02,2.137830558660509805e-01,-3.888541474946307086e-01,-1.111090088281298849e+00,-1.146187505988488287e+00,-3.210691469604829984e-01,5.892004808423406681e-01,-2.015286661146696925e-02,-1.521642432482559704e+00
6.358456477883320801e-01,2.875830059738916644e-02,1.188443919136465521e+00,-2.189464444838101542e+00,-9.212759900954607950e-01,-5.041879085323174303e-01,1.567914414967178371e-01,1.518722180174040703e+00,-7.011152751911393644e-01,-1.087411533019284171e+00
-1.214103223059009196e+00,1.100401593105928333e+00,-1.227178384178102544e+00,8.942162688704687890e-01,-8.629200885386296704e-01,9.159833960205892023e-01,5.038662556905861845e-01,1.377141228841305187e+00,6.968363689983190223e-01,8.675640578748897713e-01
-1.615815831585038498e-01,7.432737764214996101e-01,8.929390548187069454e-01,-5.651215179121323873e-01,-1.702033655528137013e+00,-6.580173612549053974e-01,1.371461503224872258e-01,1.773762500513454521e+00,-8.847573998444868693e-01,9.444181164584996013e-01
-1.854601109339346410e+00,2.798538910942189872e+00,1.094761545953573778e+00,-1.108696634316498342e+00,1.069095509104813768e+00,-1.461562248640084105e+00,-9.063438610655287775e-01,-5.133683972618354741e-01,1.067180190737963136e-01,2.296198305578073251e-01
4.403188982560600095e+00,-1.863765023197922810e+00,1.849363153410808147e+00,6.383526332041211671e-01,1.285239123310479847e+00,-6.862446744113768204e-01,-4.889144282870526714e-01,1.296569883382591382e+00,-6.283440769660916247e-01,-6.592629919706460839e-01
-2.123526166296600515e+00,-7.307880511390353329e-01,2.348762643597499089e+00,1.176184587334528242e+00,1.097844871191441668e-01,-2.834488340321539290e-01,-6.306585667154080976e-01,-7.592711922014161452e-01,-6.864941911887327830e-01,-2.720069279988792665e-01
-4.269133079658590790e-01,-3.581844516674484447e-01,7.001113869938381251e-01,-7.511735506712106103e-01,3.646171110332160903e-01,-4.748292587530169029e-01,5.132477629347211717e-02,-1.539817144459028508e+00,-9.326571351002785892e-01,-8.544644773039610230e-01
2.948762515582793453e-01,-1.450064010898316491e+00,-5.829175762854884590e-01,7.048475317613790703e-02,-8.814831405613328397e-02,8.227353674199641143e-01,1.116125494973742582e-01,-3.321650386277258393e-01,5.684488659172570735e-01,4.680879703702126721e-02
-6.012529006739004700e-01,-5.764544768125333674e-01,4.055076941807217450e-01,-1.094831162131031821e+00,-3.576803488374888373e-01,-1.093539265015067707e+00,6.095716760116167560e-02,-1.039856886616936205e+00,-1.322489656269564273e+00,-1.191003309865088289e+00
-1.271403137542447270e+00,-1.048336587663849295e+00,-5.356808480246479931e-01,-3.463626412256420317e-01,-5.954528655360447759e-02,-8.874104960891339156e-01,5.669355800338407025e-01,1.176053079660951406e+00,-4.758905486889585257e-01,1.426669873444071701e+00
-1.380234527423574997e-01,-1.344659473347153744e+00,-2.387009737292671296e+00,2.510655065935625818e-01,3.312919278077385954e+00,9.589744633109935634e-01,3.585920684275364922e-01,2.069933458199411935e-03,2.882565136616700441e-01,-1.440832834874379520e+00
-1.273695403446805097e+00,-7.756820856266797293e-01,-9.011707037608683857e-01,1.566706183878465997e-01,2.338404039340371277e-01,-3.546964690697562705e-01,2.626761595902414870e-01,2.947767536311814984e-01,-6.919092658246162042e-02,1.260156896906513113e+00
-1.365053776060302315e+00,1.936579917625653957e+00,1.161121843284373512e+00,3.570666589130069152e-02,-1.088609408478463436e+00,8.914813089149659087e-01,2.531983104160622777e-01,8.732762588231820500e-01,-2.450773408524823171e+00,-1.266153429717324919e-01
-6.832198281921900707e-01,1.616000639010756856e+00,7.493823758495181675e-01,2.313128503175886919e-01,-2.185241910735647775e+00,1.116589665516812380e+00,-4.367143643137951226e-01,7.057825395023704651e-01,2.392151266051221331e-02,-1.897009093692874071e-01
-1.091838479654852756e-01,-1.302486181321633962e+00,-1.363058802905768863e+00,-3.753909136782743183e-01,-5.980631535593878834e-01,1.438446498267051066e+00,5.578288766230432572e-01,-1.460099051165362205e+00,6.654869471287940819e-01,-6.270262286598312640e-01
-1.328476959048093597e+00,5.274048087390457301e-02,-8.479167299914727174e-01,2.563016953396693998e-01,-4.612989117915127779e-01,-6.314216206242767582e-01,4.456303156038396440e-01,1.055410075650357493e+00,-2.821017074448504691e-01,-4.019726470494208725e-01
8.677259749108793274e-01,-7.180013627127177500e-01,2.462703710530264323e-01,1.004230337786957694e+00,-4.465061664633286909e-01,-4.017466197352827506e-01,-4.705278911830575866e-02,5.495006542428845231e-01,-4.213890414681873975e-01,-7.693385976029940010e-02
-1.027212639432050073e-01,1.990089523638753688e+00,4.794575992463736003e-01,-4.320751570840374867e-01,-1.437526927290538881e-01,2.889473121275440981e-01,-2.181792374519714584e-01,3.347579915289378705e-01,2.025564237352410757e-01,1.931862173052502074e-01
-7.639817684376605245e-01,-1.146739939056805158e+00,-1.086095678255430297e+00,-1.070953205910371464e+00,-7.485672770038994672e-01,-9.895223407360754786e-01,5.062619393320564321e-01,1.309926743965462936e+00,-1.463486740380829376e-01,8.957638867304521524e-01
-3.162702339065375789e-01,-8.082218117369432964e-02,1.022580513005653335e+00,-6.788529211720334411e-02,-1.925219014365850301e+00,6.530504683709463520e-02,-1.068755570254093373e-01,6.962308463400367353e-01,-1.958714569033760955e-01,-5.815109325400479312e-01
